,Thrust,Power,Efficiency,Solidity,Activity Factor,Aspect ratio,Rotational speed,Diameter,Number of blades,Blade twist between root and tip,Density,Pitch at 0.75R,Ref Pitch at 0.75R,Flight speed,Altitude
846,312.3088659455516,54837.11436734396,0.7359104817469018,0.17719773070056485,184.8338394472697,4.119072316207253,80.57594962505799,0.8033215821969173,3.0,0.18008330487808627,1.1180895330872258,0.7699205374188269,0.087,129.2156952685347,941.0076437301497
847,408.67244326792934,35954.51075885344,0.8109865303095937,0.1558786718632903,132.64512676114057,5.478945004613548,49.51418096999538,1.2466914422954027,3.0,0.5802877069252684,0.9061275092156169,0.4899690264879303,0.087,71.34962097306094,3031.9574222345536
848,1208.2407017734845,156925.29407712884,0.6371985937293877,0.16411199157032735,169.6573159477376,4.506718748906448,69.16593103853293,1.09939311440034,3.0,0.5007352191724139,0.8275019765469626,0.692757014555265,0.087,82.75882161538311,3903.4446362303806
849,80.02876534162397,7297.527073891631,0.8284475923231193,0.09258416345957578,90.88316414818415,8.369097136125008,64.68934967002036,0.7632861509908162,3.0,0.5854292875942704,0.7211500852629444,0.6453153041304106,0.087,75.54307140027683,5189.298538680685
850,26.85064478381395,12452.857067346775,0.1464935480032019,0.10914716112841434,104.3230979471812,7.217137959667293,96.97445292451333,1.0136707713513993,3.0,0.6963181263942622,1.2147339983811682,0.21197975230492222,0.087,67.94113248528302,87.49685941250573
851,247.3334681246376,31954.633529488954,0.7373017502469895,0.15879612647275448,140.47104831527238,5.210523200173993,76.55852261632936,1.053178290416918,3.0,0.09151417678200449,0.9443308429644904,0.4458365182943481,0.087,95.25685063341592,2629.2671379936337
852,178.05749673714928,8114.366622423879,0.5071328414882906,0.13013769951851595,131.12257052984717,5.811208257447881,81.45746405068579,0.8832228578942272,3.0,0.11207715901716948,0.5849927384715178,0.2500805356720457,0.087,23.110859567919633,7067.21646800977
853,35.30275742281545,5171.2760157518105,0.7351883443850024,0.0637167875149859,63.62432098123899,12.146184776231523,63.377070208406764,0.7003766174762124,3.0,0.12530303497633974,0.9343580510017695,0.8287767613432255,0.087,107.69305657470767,2733.1675419775506
854,83.97426571518703,11332.427308756956,0.7962773922003585,0.1779990823980463,164.72826406245755,4.487441339591944,55.58603980398833,1.1652355653540716,3.0,0.05252062481563986,0.45782188672678437,0.6135697422348652,0.087,107.45858374424748,9152.792986064589
855,56.471903411503945,3515.4236812644426,0.5715327509651545,0.0828260962826802,81.24793988252536,9.433018768085965,95.07017611163002,0.5930383138982152,3.0,0.4827857180568835,0.5225102049150184,0.5526702595553474,0.087,35.57839644115529,8043.216978012816
856,1232.2614731797623,91976.08965222095,0.48195752234608935,0.13282369956716503,115.95412069380512,6.333510315201474,88.15080369863833,1.0882029518304166,3.0,0.299160904983918,0.9325139423690081,0.3851148678522872,0.087,35.97334595674691,2752.4730286184176
857,140.70547921955253,7120.852664694627,0.6212565442482268,0.09827451684015209,90.40560511730195,8.277385121249369,55.141690195852604,0.795474467629549,3.0,0.7279021277787696,1.0228710968421222,0.5420546752582768,0.087,31.440682645102115,1839.0438291727387
858,123.22188101041057,4963.693635188719,0.48676690662029903,0.05061296135069955,54.55305846942861,14.481141512176821,77.41940926259444,0.7413594971626205,3.0,0.15835484010865974,0.9351670156871983,0.4335130324124926,0.087,19.60822036150826,2724.7079015380855
859,124.49767588528145,7669.7500987447165,0.7070089483583447,0.0938061610842307,88.60932254621372,8.501064224636288,93.4476844402144,0.7885361455025395,3.0,0.7120211911806991,0.7256151170697247,0.2917172537927615,0.087,43.55568819197443,5132.489013175461
860,68.20710742372933,16808.167921655717,0.5340649011421061,0.20703495940943367,211.48934075577134,3.58538031501492,67.62438638292416,0.990025282963158,3.0,0.16371906451308316,0.6547163763833019,0.6555360186588879,0.087,131.6087557223691,6068.132004073467
861,373.2415108121854,49398.3261277636,0.7682290069903022,0.1747000928584308,150.25384608857553,4.836666281965396,60.72473222584718,1.0715253976445214,3.0,0.6069345061946088,0.4826663369841845,0.7105014002758401,0.087,101.67472247536507,8713.263280537258
862,0.47090389948413947,667.9525244058829,0.04775363528371112,0.08982799788442479,84.2120699814279,8.961322051648565,82.59127200974405,0.7044441927401836,3.0,0.3459354220240585,0.8550341067951945,0.3999246516314956,0.087,67.73603122049961,3591.3391503039306
863,308.6900140492738,17723.277765145176,0.6456913589803029,0.1361244533460976,146.89678482879188,5.255654625762375,68.29921605807009,1.2271490317063147,3.0,0.4270018094773791,0.7932767754822261,0.1739244583018042,0.087,37.07203597436519,4302.6989434850775
864,67.33218768206645,6669.198031811579,0.8421101968203007,0.09091786343317199,93.1307080095957,8.210975501629877,65.1805606304137,0.7141795226768043,3.0,0.729071999111219,0.9721942935857198,0.6703331092898368,0.087,83.41032514376856,2343.3577724498223
865,149.92746933495724,9769.964312886126,0.7287558871861461,0.06971137045277102,70.04318610181666,10.999556414172378,50.044760467781295,1.0753542622635002,3.0,0.29632885768360323,0.443622684258615,0.5570609486737185,0.087,47.489089505722944,9412.250560006505
866,229.04065668951156,12443.673302843647,0.37499096407732935,0.12951639439628646,130.88399738554978,5.79200086324798,89.08518721236831,0.7341827010366175,3.0,0.4088491331067609,0.8653170173175624,0.4400876798273875,0.087,20.37308622818992,3476.742916962256
867,1259.448509326533,174049.10173817995,0.6631952136024832,0.1162386724227891,112.31616474674573,6.686064403207306,75.82592431457087,1.1345591292372914,3.0,0.712597648385503,0.719888666384072,0.6908512279886047,0.087,91.65005980776132,5205.3965697183185
868,43.6705134102458,5054.463487302842,0.6742226282209978,0.1715076078835445,151.418968252059,4.824658980817572,95.7326985659345,0.6616126469441923,3.0,0.3131942904055434,1.0111120681659271,0.4613500028365337,0.087,78.03511776110375,1954.3319674608822
869,1261.2263846001954,85344.71103311451,0.3140637090321566,0.14084901677162356,127.33355517492188,5.791653847936328,94.97237387480959,0.9706539881143976,3.0,0.4382427068490323,1.2284521471945513,0.4140124942859153,0.087,21.252074029385486,0.0
870,915.9719721329132,114570.80902413427,0.8179624937436623,0.10544874468633263,96.93998780304234,7.693164304051492,81.2302650050001,1.1246532968857368,3.0,0.545176780124325,1.1066176729156076,0.4941833468340351,0.087,102.3116727484443,1046.026465911759
871,3497.465665659836,589987.0954988895,0.7453645819661986,0.1011538794526807,95.6990588994922,7.839903506876967,69.31957167014446,1.3490630933538394,3.0,0.5564989213787404,1.254767784685895,0.736894793583285,0.087,125.7354687194668,0.0
872,517.6038226771717,58004.22431989932,0.8071012571031079,0.20452259776582732,193.54938701613864,3.8319083300171215,53.34818964793678,1.2527888399000342,3.0,0.5490092008055677,1.2651575566281523,0.5151389570414346,0.087,90.44616812090274,0.0
873,1293.9043397064463,103658.81033116828,0.7127795232473125,0.0561778455413777,61.79066256155879,12.756392447966967,53.937333846064334,1.4202049370717271,3.0,0.08979954005405258,1.1636107335334067,0.5004118696946768,0.087,57.103044746721025,532.2377596422708
874,344.3708629368152,29313.15200386933,0.7839327123463394,0.10331337628434928,95.46967724449782,7.8459190821095195,89.9240040026643,0.9009016128886356,3.0,0.3524064604550953,1.27732617730756,0.37256308578151964,0.087,66.72904484962214,0.0
875,1518.3212019766247,194896.49533245823,0.8259068878305018,0.08446890970691881,91.10493222398514,8.509265232733856,48.052060457514045,1.569078235627547,3.0,0.340616505306381,0.9733859378018537,0.6389374153774989,0.087,106.01601143391046,2331.2707235404264
876,1320.3647491216773,102870.94783634272,0.5378571220390105,0.14325955674454008,125.39469305748821,5.8487927935317225,63.61701871026868,1.2475738030846895,3.0,0.36351798510866085,0.8597787754781623,0.48765320104258303,0.087,41.90499025476602,3538.332696427795
877,1033.313863031131,78218.3625107013,0.6084693216235867,0.24293310245021965,216.87333728711334,3.365319312618862,66.88840511103211,1.168991698456455,3.0,0.5325590235099932,1.048000064201434,0.3566791953764109,0.087,46.05906847681607,1596.0320506312537
878,81.28136499984811,6708.513941710717,0.8188145934831697,0.1220923919444449,111.7870174258706,6.634763233157247,63.4892198219553,0.7271130700372138,3.0,0.5997177077351374,0.9962084767017322,0.6051008518690424,0.087,67.58042407467322,2101.9333206054334
879,63.05937320380665,9834.854480895603,0.7958726153702871,0.11554466528471317,111.52787576069049,6.76240117508252,59.06773025711415,0.7439465221901438,3.0,0.731841533730315,1.1231315596926412,0.8348122347184102,0.087,124.12573991496743,895.111185686851
880,121.50597328536568,25076.412065882763,0.6033980538983633,0.11976725756848428,126.17780015247513,6.068988122909717,69.5729798731576,1.064034331451596,3.0,0.12633207111862377,0.6040685463727432,0.612824227236979,0.087,124.52933654356808,6785.196628696406
881,581.0324197167195,29556.61246411376,0.47416835112964617,0.15637829147937662,136.22760195224947,5.35901612278963,62.769293418935945,1.093351216427481,3.0,0.35729485522070425,0.8722841060895886,0.3527558792021226,0.087,24.12053049280735,3399.6900438967664
882,341.7121811354683,58454.954618308126,0.7300837567539911,0.12265700750727028,118.50610908467849,6.323568492696921,95.21277891494557,0.7739169329750895,3.0,0.6167755479219514,0.6501666295669108,0.8081001797285069,0.087,124.89169314013887,6130.775751137416
883,49.27666826572717,1351.0840568433762,0.2644659593353888,0.19669646591771428,172.95518347747733,4.21102428134113,52.31114137215725,0.7781114732576864,3.0,0.15248374181757576,0.4675591142174247,0.33384819882834527,0.087,7.251215510533048,8978.404803977171
884,340.9257686569283,34219.812654755966,0.7736608153078459,0.06410047645739476,67.40524527677309,11.528393063443076,63.162758639425164,1.0318391294182607,3.0,0.3596472899951029,0.7107644593143504,0.6581083509382138,0.087,77.65481694873411,5322.485453920402
885,263.2087301026442,15164.549230146758,0.6199376190935635,0.09184715582825397,88.48948112001247,8.573068063070725,67.10310657025201,0.8235464624768658,3.0,0.5767829800085988,1.1804049438234205,0.50436402073082,0.087,35.71718362342371,384.5180132468582
886,67.10009495388682,4901.698893165153,0.6943204203252227,0.15688683141896445,152.36297620924282,4.907226215309953,77.17402707595721,0.9055549229949322,3.0,0.4506045424654265,0.6535844104842925,0.2666870814003518,0.087,50.720489116282025,6083.686417223243
887,1716.0606341347566,123235.70862435296,0.653347018673748,0.16286455776490624,167.6682387333636,4.536400226977366,54.41480267494277,1.4401227990710512,3.0,0.682504462445909,1.1457967157085351,0.3522917311656096,0.087,46.91890322655409,690.7211332890008
888,128.08610813384274,20194.899700650414,0.7624018642167643,0.17388240114064596,170.5154390881568,4.3897184805695115,104.60413402693341,0.7059152840402688,3.0,0.3535783669367244,0.5490290119271083,0.6582923790858208,0.087,120.20530097891522,7618.634680808836
889,141.85438722195823,13538.096934230049,0.7220143758358436,0.16651321825988397,160.47522969060412,4.647010239386616,61.172806720914146,1.1296386631001472,3.0,0.11806765963348723,0.6824079611192951,0.37671913098547594,0.087,68.90657948195056,5693.875330381483
890,383.95134970281424,15619.289113569614,0.47948699391065563,0.12644363683537244,128.3609019336556,5.913323618581034,59.316579205825974,1.248385762424716,3.0,0.45247489184075496,0.5654640734347197,0.2132550509760007,0.087,19.505715997309927,7363.316308780708
891,394.3610009387204,28299.438342299716,0.5830031868370309,0.2892274305749057,268.2209253532122,2.7417810099487423,69.73987297408256,0.9506560155949197,3.0,0.7187529498893204,0.7786069196927938,0.39361850737927784,0.087,41.83644604812868,4477.873821064
892,587.8320734861022,50484.90388744536,0.6900827559386752,0.08038122042040587,77.36636804006962,9.809841895024633,52.20776759533992,1.1816928179469754,3.0,0.613741432794376,0.7673827927442198,0.676732969490552,0.087,59.26652045598377,4613.615736439569
893,67.32638022553994,7445.157756874454,0.7281595611368552,0.13563637828992853,134.4734840942464,5.628103562802467,93.81262445632919,0.9490771640619343,3.0,0.31652598128960824,0.7885017087660302,0.3210421471429542,0.087,80.52211906654425,4359.444635390997
894,579.949070416704,43914.94513034805,0.563146724782531,0.19290712846504707,187.83474675638487,3.988441156625986,53.0767971104951,1.1252792352951508,3.0,0.739332567065927,0.6943316165786664,0.5413242609794165,0.087,42.6426367084108,5536.297189184053
895,681.4278137444244,54701.14553594294,0.7785145360872839,0.11303891202714615,111.45197204285388,6.782651994685325,55.914618010987596,1.3018991913618816,3.0,0.4366706920784779,0.8743130498609638,0.4232744479676728,0.087,62.49471489335148,3377.3393834435956
896,159.52662322144238,11308.900744103908,0.7559968409342247,0.0641998273258628,64.99044239169696,11.899004832476468,77.27024131794094,0.8176343603694296,3.0,0.7277386228999271,0.8040675007170146,0.47948985820042145,0.087,53.59289292492276,4175.420726547475
897,5.373710012788586,427.31647730306327,0.4163164286005364,0.1376420309602646,142.95606042975564,5.343132611738068,54.83316861202117,0.7987360647649255,3.0,0.7361362175754989,0.4882193829682456,0.24720851244751163,0.087,33.10540935212397,8617.399097893363
898,147.99856756930996,17263.40213723196,0.6766111625973275,0.15852278726742122,142.33127890015544,5.156870914490639,69.77801122132396,0.62898258042318,3.0,0.4223770303150396,1.105857412107272,0.902028594217246,0.087,78.92380840096641,1053.0156287554357
899,88.73669984826607,15897.305730272148,0.7200931998050065,0.13127716670953454,131.8951540172601,5.749463099027983,82.92417306178527,0.6733045392156661,3.0,0.07157617228403737,0.569309445962428,0.8828621607975127,0.087,129.005718841975,7304.399740957123
900,909.0540794160045,117287.80680417201,0.7718701043880942,0.25024469115744297,210.65000201028062,3.41416819912848,49.41260813083953,1.2508671659660004,3.0,0.3581873870496162,0.9953771391287609,0.6970083819509361,0.087,99.5880814258552,2110.2162912633507
901,3058.4542697649053,438264.1235876706,0.7432382572800748,0.21959605290880455,215.40885893799887,3.472587392962091,64.5850645850556,1.4342153834499682,3.0,0.5013052041237129,1.1260039374660984,0.5461304354338592,0.087,106.50303542668887,869.0350002752803
902,30.958116620132767,2792.6714228128526,0.8063391339706539,0.100115736141848,91.94229191488007,8.12979257891676,73.17860851835735,0.7106198973585992,3.0,0.24467927534627948,0.634332981327646,0.5368391208160487,0.087,72.73828328016204,6351.431946996182
903,95.4632068928621,6941.188957497458,0.7431383554503874,0.10048166064821586,98.67984517276861,7.712420047062988,91.8114725969738,0.8306637064040454,3.0,0.1847785315649683,0.5251308636690639,0.3194077854629811,0.087,54.034050548230006,8000.534167521194
904,48.042673098071944,5545.747319594063,0.8532720056673204,0.08899882884037945,80.0439457162358,9.361652062814892,78.85786621635373,0.624726926261918,3.0,0.5630306126063227,1.0323075118265286,0.7140160473643086,0.087,98.49641231774214,1747.2582045826296
905,2846.3859523334922,192177.34466800853,0.40256008990385267,0.2695274839404105,237.32945967139375,3.059381878291882,61.60754367483011,1.4697881818617127,3.0,0.6397598917720886,1.1166921808679273,0.29102914269124525,0.087,27.179353201773072,953.7554497702968
906,420.68913652687837,32772.92363733613,0.5711092140308031,0.21756819340502956,180.54716910030584,3.979232126062077,84.27020715598943,0.9352132949203873,3.0,0.5033692247163458,0.6146810957285769,0.4089620280215771,0.087,44.491091009702636,6631.237651502729
907,44.39247921329545,3270.3341831783014,0.8052871494964727,0.11269200239569246,102.9872774103241,7.211665991015806,79.60297023378008,0.6295465050399138,3.0,0.4314746145896285,1.1486163358662598,0.47633337272302245,0.087,59.32442023836742,665.5112402278544
908,29.636183153262245,5148.866216990167,0.6374083870191004,0.15259973203102425,151.72355132565434,4.976650386156574,59.36503886961537,0.8241299372034262,3.0,0.7838946543719816,1.0011444019036961,0.6916880891957281,0.087,110.74066094734529,2052.8632002361796
909,2483.4907678628106,215672.81410941522,0.5678682299591656,0.12225204897147789,110.88242330405583,6.692396731284958,56.14559863080356,1.3977396979328547,3.0,0.7753206590146586,1.179714296970466,0.5607359162828609,0.087,49.3151578348816,390.5610498760818
910,17.80972740602729,547.5256599136966,0.478195706303315,0.08683387464548596,90.44066116087964,8.512107580040162,81.89370623054339,0.49330542611918715,3.0,0.25877160453665915,0.6568122427544543,0.3730819519263948,0.087,14.701203094945203,6039.386803724901
911,24.400290800445468,515.9337545363221,0.4031278713216853,0.10397150527780023,117.44248236742541,6.6652102154622614,70.25230657324535,0.5863820757663731,3.0,0.6776562965659207,0.8857786141972641,0.18928544947920012,0.087,8.523967108024602,3251.7761020577314
912,336.69229787684804,29088.70723467977,0.678796760846931,0.06761397961133782,69.08804061391031,11.229493779773751,85.62959033983871,0.7965097964121888,3.0,0.3018650724384386,1.0935317858241393,0.6120947247146683,0.087,58.6450013042697,1166.8426994588158
913,100.90701408258215,6805.062570796237,0.6923963846594786,0.12458582304928144,120.00177408452939,6.2446395820557274,81.8166668384736,0.7727708761918333,3.0,0.39079901020084273,0.4841421839126002,0.4267454925319284,0.087,46.694481689297845,8687.703233192204
914,70.89482555534522,10281.609034863888,0.8315761362829387,0.12575844649971857,116.19192762892673,6.410696313826949,84.45968429762127,0.8965850454805128,3.0,0.1547402548535447,0.9762889833992154,0.5375647395606438,0.087,120.60034916524639,2301.8719516879246
915,23.97799841991914,4695.727381897628,0.6100639435789416,0.0849615336118117,91.8311005814348,8.466701682518202,74.25622196569614,0.8135626536632428,3.0,0.42171198065374854,0.9718422808794561,0.6444965196057825,0.087,119.47177218063001,2346.9304654006996
916,773.6909905000333,58540.57670466602,0.6951859443004123,0.07092461894392438,71.37299986820872,10.778936562630099,83.53260052466739,1.1376255391504433,3.0,0.054271836009504845,1.2020947142065066,0.3028566873568842,0.087,52.600568697358014,196.09825140515633
917,74.39026794018062,5701.934102728384,0.6586011188781647,0.11821692313112754,113.86721933810065,6.612183083730134,75.57091956032164,0.6422664732637016,3.0,0.23406751931556874,0.6488834983885595,0.6506716614274072,0.087,50.48106807259015,6148.503310823221
918,116.97270913109585,20240.20845150637,0.7658400570297467,0.13035270504712612,135.23724964520585,5.641607473536277,69.64650311620068,0.942407396822388,3.0,0.4461845557315919,0.9195921331731945,0.6764331719803943,0.087,132.51605874514962,2888.5738004857308
919,148.98557836444093,6848.0993454033205,0.5374964102928368,0.15905802291566906,145.9908793338246,5.057402292935687,94.18174495111231,0.6677446491553254,3.0,0.5228701339940914,1.1511559716512285,0.28659995924765513,0.087,24.705940372826923,642.8451480963288
920,662.4953029221688,52096.718979432015,0.7044412606853828,0.2307343434094263,196.21464380412883,3.677540320497809,48.93901567438519,1.5546019877539896,3.0,0.22241160964676035,0.653774010920326,0.3314569771151208,0.087,55.39522806209944,6081.079669809924
921,869.9352776328975,110522.62292670381,0.6837582698711372,0.21692317651776694,208.0107921132544,3.5763235735390486,83.9401673146797,1.0786481915766313,3.0,0.44260070972953414,0.6504895527687153,0.5092861215136107,0.087,86.86940210036298,6126.318505754731
922,254.1421823097416,37524.82307181026,0.6731368995028042,0.1797895317692769,166.10904589550498,4.444127750944244,62.94239060857932,0.8847383048549656,3.0,0.44381279381184574,0.44268807059886844,0.9088051586465736,0.087,99.39059634800903,9429.550143959787
923,73.0181580685113,3745.4189096734435,0.7651921793222239,0.12700062775982046,111.10583397377253,6.6123699465972425,58.25705123593947,0.7541065348451895,3.0,0.7193044406777617,1.1255946977800764,0.4067840091571646,0.087,39.250034974569196,872.747072579731
924,9.395985236964846,821.0156710629728,0.7509102688916988,0.17539612969110085,167.13505280515514,4.45381988666901,71.86228617919706,0.541633154495938,3.0,0.695596954758307,0.6302149795120671,0.5937151440275332,0.087,65.61409823174057,6409.509598338317
925,186.4659264274576,25767.797781775498,0.7412801551159343,0.10713579205146516,119.01217864038934,6.5450454580044575,67.45384840051176,0.9038588053454794,3.0,0.15524856413532884,0.440106308357749,0.7818043388861279,0.087,102.43778851522053,9477.483882396791
926,256.4894463619865,20009.848884671836,0.6755213492812714,0.07498884460094556,76.22884743125483,10.131151591289617,63.193013641615316,0.9765765224499094,3.0,0.22018785979016217,0.5988433296144259,0.609379208795571,0.087,52.7003364435161,6861.761567505578
927,253.49376946138463,35770.27826647185,0.6221970179484888,0.19687368854907256,176.9804976045792,4.13733760509547,75.77708544932779,0.7582171012442844,3.0,0.23762095860343524,0.6203978937871463,0.8892666087944733,0.087,87.79766270340922,6549.14377329587
928,1746.0432471864244,201205.20936707305,0.748487882413734,0.0545449623592035,58.47104491022957,13.448245826311837,70.46167508098031,1.3086219703625896,3.0,0.7052180909056998,1.0968746229910253,0.5972501590164957,0.087,86.25196502575119,1135.8750174147629
929,464.6072697719956,59696.99001717711,0.7602952663205774,0.19576319082430274,165.56262694079714,4.364498073427582,85.59041007282212,0.8872022582266738,3.0,0.38661924423495475,0.9751546362039688,0.5879189456878334,0.087,97.68968734802664,2313.3513698751804
930,401.9778552288306,47666.11365762788,0.7044520971891305,0.113586213323547,109.75439161069362,6.843172474682321,72.26445457699967,1.2870757252097298,3.0,0.7323836518776706,1.259521287709755,0.3151455112190598,0.087,83.53319292142716,0.0
931,1250.6219384793042,133860.20240663906,0.7858249171263516,0.11131247322755122,97.53307961588713,7.577145679767672,48.11905131246397,1.3506071349242306,3.0,0.3190892166649763,1.2249672264976539,0.6621745753997551,0.087,84.11069662716821,0.2007178470951816
932,20.377080120801146,1473.9690545987478,0.7631723625829736,0.166991405406244,157.7030287493175,4.704343080390132,64.87069193533549,0.5872714164888886,3.0,0.37681895160597734,0.8810721818373763,0.5655139640496992,0.087,55.20380933399855,3303.16651715815
933,388.14598738117706,38474.73427911589,0.8161734335558927,0.09673553325583267,90.3713297062198,8.30894472040477,67.07361437144488,1.2953260018016282,3.0,0.635031181567195,0.5945643444715432,0.38020956274946793,0.087,80.90269383848704,6924.842969949151
934,158.6835564389626,16051.895282319421,0.8210136859246913,0.08345079047049517,85.9463516971417,8.976624318316865,54.060657706602946,0.7999258360369619,3.0,0.5731264637974575,1.1865187985778205,0.8002605875248231,0.087,83.05098529149394,331.14049021713225
935,97.93162055738111,9109.269835743178,0.8039197949394649,0.053637451294017605,60.30969027093854,13.145999462753839,71.453044670679,0.8597700852596242,3.0,0.1982950764760537,0.872416782741426,0.5154985308249779,0.087,74.77791439291121,3398.227275269735
936,989.541494040561,203511.22866886802,0.635405955131422,0.24141497322303077,195.53827297394804,3.6501381603808505,90.59308714220373,0.8908137056808788,3.0,0.420601285266328,0.7614912367471476,0.8850919384106137,0.087,130.67895324358255,4685.475627837266
937,3259.0699864004932,261231.33154978417,0.5519779767516999,0.17665768450241148,178.47815923969875,4.226886442649913,53.67333800812881,1.5205027107133886,3.0,0.294916384528516,1.2517111435501178,0.435492127590586,0.087,44.243892415534944,0.0
938,111.04685814802856,12837.998263079626,0.7525806414918795,0.09690863347335264,105.19627805652928,7.3671453684091555,77.97100000608728,0.7109924390589409,3.0,0.13269000143855073,0.7948276977138824,0.7029074750991776,0.087,87.0049736609466,4284.324399587629
939,3.5292193591538252,528.6829988224586,0.6289650466502348,0.10629566484824306,94.24797387334296,7.866335175807633,62.10740840887327,0.5585040040957208,3.0,0.47589309637151195,0.724135335459625,0.8009257400194001,0.087,94.22002238400968,5151.28687908635
940,15.697740266210053,2470.1446394831114,0.7043368590525646,0.12371462476117989,129.62542433172248,5.909911542391952,92.79471049200053,0.503783741908809,3.0,0.1957932440658705,0.5634262154223951,0.811065237906373,0.087,110.83212534252944,7394.663538051027
941,177.77729649791243,9690.591810640248,0.6252751943333402,0.18079920846456793,159.8592218418577,4.571894812750655,70.63702308920782,0.8111086074846837,3.0,0.26459075308690644,0.8693735971958069,0.3793527504814641,0.087,34.08357983255926,3431.8214969626156
942,280.3532008023193,18393.620389425534,0.6627201954726086,0.15835672626928832,160.252216912114,4.722860933170488,72.31428198677955,1.141213618155712,3.0,0.5848088352992079,0.7064554870785911,0.21649045476994105,0.087,43.480237304386094,5378.181653184613
943,301.0611955208905,27201.603927620687,0.6429015374727628,0.1643520808984554,140.34163240324017,5.176154219163596,94.86701465387691,0.6981794208708738,3.0,0.19700015174001742,1.2482701003627268,0.5592175452177375,0.087,58.087701925633915,0.0
944,246.99423855773207,27059.808425480445,0.5834912104585975,0.2019318312842954,195.9322083366362,3.811259681749457,98.99852478371736,0.6639421421436447,3.0,0.35658984986505676,0.8352229020298347,0.6568014375038985,0.087,63.92521730530489,3815.1280662251547
945,496.63267845772344,20453.30848332781,0.6052526038096419,0.04652647615545485,52.57630775319715,15.184981468219588,47.52199369816216,1.235588792798355,3.0,0.6122092389264748,1.2019826706801502,0.4111004688702352,0.087,24.92670891996047,197.0648688152969
946,266.1524415406299,13968.178556416951,0.568762195878575,0.1423876987012207,141.17595002127354,5.339181628890435,74.73391389939195,0.8250568278025816,3.0,0.06452276317532031,1.1320767717995772,0.35072900181461625,0.087,29.849705162140843,814.0713341286039
947,1236.7380648108478,100575.8521683326,0.6636770380722609,0.12293961914885786,129.92227014489106,5.94341622729421,60.01610279813512,1.2302263757745784,3.0,0.6884010629131598,1.0985537984079214,0.4740132204229076,0.087,53.97253110251893,1120.3465537781262
948,335.150605314483,19674.333636861986,0.7296754569978033,0.13690555461430373,139.7279454099855,5.45173759313142,49.3406852345734,1.3358438110101467,3.0,0.6675084543212803,0.6307537366868472,0.3002680544955695,0.087,42.83411147097264,6401.894836803323
949,137.12176399659347,5211.706013024606,0.47435677012290683,0.2323229859916431,218.99134107113198,3.379777254542766,75.13799436104966,0.7796629119791134,3.0,0.6457411111053815,1.088711532529216,0.19014533755006363,0.087,18.029289874289404,1211.6247634395036
950,201.13873715147488,23937.803009566553,0.718724343412376,0.1713403027001975,187.6031430142438,4.118331423639722,76.63990763061179,0.7062787198074274,3.0,0.19440820229455902,1.2762845299032155,0.7024896724817217,0.087,85.53639142036027,0.0
951,586.426433345648,50116.33009363452,0.6507085730624137,0.14613553843844257,161.3154805108595,4.813220650335808,70.41381868093309,0.9063269342318016,3.0,0.6374498150852245,1.2828855888705026,0.5454324265021763,0.087,55.609917609447805,0.0
952,1276.5488038265785,207533.398848314,0.6970379491233271,0.15620846049170706,131.99769071307585,5.500115708621528,69.20059153991477,1.2083659088112735,3.0,0.5650320171304872,0.5905831957690545,0.7580420499914621,0.087,113.32011300640754,6983.846290238682
953,63.42010940600106,2548.2717138175785,0.5226164936687375,0.16392088342516273,153.61095349537902,4.824209183551471,103.90661771966484,0.5395879037803916,3.0,0.6129125911018479,1.1729080295541987,0.2586498657527002,0.087,20.999156899350133,450.2599148917226
954,94.29286502250504,5998.9007211272,0.8069732009049403,0.0907016683301257,90.98341073048739,8.412731249010326,50.76008481239004,1.0543525586269693,3.0,0.39731158518858883,0.4779658721238105,0.438296992313869,0.087,51.339537892751196,8795.07068057581
955,4317.649287161015,316693.45403376594,0.40078939701555805,0.12867302673542869,124.09797186583953,6.057300316479144,61.64914748042768,1.5549551215302055,3.0,0.24333730047519192,1.2062923736910145,0.4156677442793504,0.087,29.3973340674981,159.9339342321621
956,38.00196643273144,1322.1354998924376,0.20317092761628985,0.21805228541354735,209.48279248917473,3.552594038088167,86.91048536570597,0.5490448005622189,3.0,0.4399336708137972,0.6196160603811456,0.35881485808250146,0.087,7.068568317986019,6560.336739160531
957,68.31171760784325,4600.019666189982,0.7271518870612214,0.16803658737734442,154.1892693985014,4.779288563862635,55.86775717499242,0.8141667176161913,3.0,0.27448476215614237,1.054819291648029,0.4492349356457175,0.087,48.96543518332976,1530.8560224476328
958,296.55054928373187,11709.208318663143,0.6369926592820022,0.07013352372460581,70.1491455892745,10.981320092932242,49.21968038173443,1.0874514742763974,3.0,0.5072130161339178,1.0726295698015567,0.3675652439504172,0.087,25.15146157377677,1362.138436095179
959,624.5121718226394,63397.38017823813,0.7841241008311151,0.08143418947012694,78.66118976220068,9.65467928714036,48.134883510059375,1.4267022863273453,3.0,0.5905861623107518,0.5159717563469727,0.6226206117155381,0.087,79.60039206638123,8150.427645171143
960,231.6501755723852,36964.776029853485,0.8445696206464937,0.09999279740296156,93.25727170848549,8.060131481704316,58.2136015757339,0.8941532201991176,3.0,0.6976918634418487,1.2680436304849247,0.8390716060415233,0.087,134.76927782021326,0.0
961,1668.40419636692,108852.83082313146,0.33896794302975647,0.16416129348785083,157.6882364924928,4.725409626738271,69.59123739224734,1.3164822784999637,3.0,0.352888940459935,0.7701511405577077,0.35562973748537874,0.087,22.115516274431812,4579.995602378297
