,Thrust,Power,Efficiency,Solidity,Activity Factor,Aspect ratio,Rotational speed,Diameter,Number of blades,Blade twist between root and tip,Density,Pitch at 0.75R,Ref Pitch at 0.75R,Flight speed,Altitude
1134,1331.6603946943146,133359.57786997716,0.675831935092862,0.218096460638427,132.18110221864214,5.722355852537708,59.70394055383453,1.513591496386558,5.0,0.13775904950794404,0.6019424596348242,0.3729138595425867,0.087,67.68141632365894,6816.2887373365365
1135,6436.973496595511,853645.786176572,0.7877874207162904,0.13358218458704302,77.3766085087401,9.813433396498228,33.61229775357589,2.5494456506994903,5.0,0.20486161807750516,0.8091668930893126,0.592686460811716,0.087,104.47322991978287,4115.726879121906
1136,1009.187647295782,174747.2137694728,0.8896652558705382,0.08893210186781594,57.27861903574001,13.752693973593269,43.39246433438176,1.5786584597454578,5.0,0.610155790239666,0.709947449210086,0.790731017174497,0.087,154.05115695526948,5333.025943482829
1137,220.73245854824,32684.017759558934,0.48103956852834107,0.2946881602356581,148.40886070360628,4.8698986629087795,33.190314730523035,1.7506192643527487,5.0,0.22374682272033633,0.9602087541088327,0.4488590422384122,0.087,71.22788331284242,2465.5638811988115
1138,1879.1423547045254,189231.6867562373,0.6267115112191027,0.4056536238884599,230.72524472879044,3.2120777914523577,32.91432882817818,1.6700809239972019,5.0,0.46283610143717746,0.5722631546714863,0.6950396719617229,0.087,63.11053342001273,7259.351123960637
1139,9021.829608306127,963577.7271471962,0.5599066017935095,0.32485434565739235,187.2428852571449,3.976458161127039,31.943799860285157,2.253171431714636,5.0,0.7808121978502176,0.8336822040227914,0.6200091909273074,0.087,59.80090006069126,3832.701461386927
1140,6954.609004181067,425653.2328991952,0.2418373825398904,0.3120113455880246,199.70679870743894,3.8556977449870207,42.65592183512873,2.050431738763835,5.0,0.5056823210918685,0.9594078358088113,0.2982142189078214,0.087,14.801531423563503,2473.771658307399
1141,5549.52004098478,1032003.2304284299,0.8315347768370146,0.20883480022277828,117.76170903816764,6.337155421777611,29.485867368794338,2.1942424577822983,5.0,0.33339748288038457,0.8686674066659603,0.9020661986512484,0.087,154.63437731042083,3439.630106869038
1142,1725.411859481608,252055.01330048853,0.7535331050144339,0.15251899254485365,87.03129143323521,8.67105053565787,46.5680978817074,1.4454141602590336,5.0,0.018352312611154532,1.1917435529106788,0.726416055507408,0.087,110.07910706249328,285.6918204407225
1143,3101.291615714522,650088.1962101677,0.8105721913653261,0.3018753030800202,184.39172706741576,4.102254959909094,57.158530160551486,1.4309921373182293,5.0,0.4517031966129655,1.2437399928703798,0.7476873487524206,0.087,169.91095294384385,0.0
1144,765.5376642891712,53706.2394263526,0.7519250271622446,0.261635209731855,132.33386505757986,5.482380989732172,31.92215628167728,1.9616266579229085,5.0,0.2454485032719443,0.9338133569956062,0.3313145506041427,0.087,52.751245854035545,2738.8667641123097
1145,21.24907326347155,4668.417726672885,0.1958812859942695,0.20089941002761097,110.96899126737556,6.708434724008273,44.1591803045516,1.5204265736899496,5.0,0.3231933130267345,0.608216050373914,0.20130699090592918,0.087,43.03508470795918,6724.783267923766
1146,3.4512678792317955,2978.788621176333,0.09933650575590144,0.11004314850677584,66.37887782551296,11.641247083535308,44.74054597211975,1.450976417921148,5.0,0.5828146925626232,0.5953230509508066,0.4356710046137495,0.087,85.73731839064327,6913.632736849176
1147,3663.715550695487,376198.459236729,0.5480441031490789,0.2477836925986897,130.96231040874125,5.5923190122552615,45.10584859605592,1.848596082697305,5.0,0.6021475124607715,0.5213727604843135,0.555577647566047,0.087,56.27438712028843,8061.793577362324
1148,5930.559128791326,603377.7847046655,0.8070504755493803,0.11186648312966503,71.03702192196933,10.934794110088403,41.45773410884709,2.221791031070847,5.0,0.5227762312789375,1.234564558999955,0.4283290484109682,0.087,82.10968266344152,0.0
1149,2304.521452422714,348320.40600714774,0.7620019481564325,0.29887165901090257,146.92962433632434,4.897629551288684,44.69546523186191,1.7865267916757017,5.0,0.026735789857277967,0.6564633162972268,0.6197320103179214,0.087,115.1739454111189,6044.167522005667
1150,1164.2828840270358,71543.46676207983,0.7218303505096912,0.12195776263475124,80.24693672001804,9.765860795162554,31.43238262839555,2.356338468652636,5.0,0.17090897587651832,0.7123010077300085,0.2543601219422279,0.087,44.35541086967603,5302.687070242463
1151,3339.5697518301463,188031.76377685048,0.6121334643714622,0.26330355454094384,153.4770477441791,4.888788150675398,33.2595861724875,2.361028226306596,5.0,0.616326919370099,1.018242425809563,0.21225061668123307,0.087,34.46567777466623,1884.3027328872924
1152,1471.9368536829593,125342.27015447452,0.750157468280169,0.1516713063523508,100.1298039611584,7.785319822335016,40.71827304096518,2.1332653759486657,5.0,0.3858531270270898,0.4393378878978122,0.33574615373247163,0.087,63.87939795943309,9491.79213139258
1153,2958.8875452332786,180108.52588706222,0.5651390920149014,0.35861145942388123,176.27650720297584,4.065545616963265,32.158872947895574,2.220931179678394,5.0,0.07436721352506004,0.7220440553396485,0.31455057385236107,0.087,34.400215360645575,5177.902870384439
1154,757.6645475675238,83895.31217144527,0.8821556903014824,0.09281701903407272,61.096905203081796,12.926972078417453,42.16868278564443,1.645692892090074,5.0,0.6246671359816696,0.9545296886805625,0.5328876390427698,0.087,97.68007129179281,2523.8762172629777
1155,2398.5490160846807,371399.77998366,0.7594044856215751,0.4406979750532526,232.95470955146445,3.1188987220224447,55.655973889514456,1.4742808742033557,5.0,0.7698511463135583,0.8632331474833632,0.5844693130392745,0.087,117.58886601319301,3499.8817694915597
1156,4597.547055456439,505873.502794189,0.6541349166934717,0.2925195481197439,171.8192800906713,4.365634828345916,61.22686032388177,1.5946865237054009,5.0,0.293020325157831,1.0850139377731822,0.40782982555655745,0.087,71.97523323116032,1246.0798029431985
1157,2431.716095503335,205298.7828000919,0.5131154412025403,0.20096619843969188,109.47763275034953,6.7718158814412845,52.84111288498006,1.5556287712141224,5.0,0.14539548351098563,0.6693094047436615,0.4925482203777908,0.087,43.32001408783255,5869.427417360859
1158,3788.2612086378053,210107.83276593225,0.4437471891924321,0.23619496375001495,137.7822655595616,5.45740808656297,39.9084373362509,1.8683126372617989,5.0,0.523522793841,1.0574072734355568,0.32252058793225713,0.087,24.611491943746316,1506.205279600687
1159,1922.4948252746212,105778.4757416155,0.5272148406438915,0.12657578900822022,73.69588776619266,10.359574050726335,28.840159538211,2.24667811006662,5.0,0.2185241303822976,0.4727702774878762,0.45421841069511937,0.087,29.008131256583912,8886.214676819316
1160,3870.5670429787283,387832.17043210415,0.6473085417534924,0.16675838842900326,105.80192251940007,7.274797288821516,44.23510894908506,1.831925616578165,5.0,0.06382425404853825,0.8499564491742568,0.5182122611474691,0.087,64.86054211175616,3648.315544336303
1161,1719.8576726108233,245462.42623394102,0.8522982249589842,0.14110502817185483,89.51606414403314,8.616348192541906,42.913713337537594,2.0294037939552623,5.0,0.5923182871666681,0.6460194834014091,0.5261574137360406,0.087,121.64215301358475,6188.169086331539
1162,972.1798822459425,146309.88862458433,0.8717523157507556,0.20426466324935466,117.50103724157229,6.367614355844196,34.05926439072177,1.5832696864818314,5.0,0.6043738739371827,1.130784682446655,0.7842620004625978,0.087,131.19586874299245,825.7467792849475
1163,6140.8186104691085,556426.5491455134,0.5877104655790515,0.1990067290499109,129.06370607939047,5.9799130407840195,48.6705226742881,1.8441382258633798,5.0,0.6569097416667138,1.0341454641479562,0.42989736419219005,0.087,53.25311281810898,1729.455654572065
1164,2145.4127743319477,136507.33458114442,0.4650663120462663,0.1928716556983957,114.41933359442325,6.63075243191655,37.34069224866538,1.77727299863438,5.0,0.3085396632194756,0.6431611289806487,0.47793015882246803,0.087,29.59102482303758,6227.890825362152
1165,1294.4990373207327,112104.50841910345,0.7273201926968931,0.1393260562887546,77.90336764137007,9.6867859301419,42.01371226105586,1.9635271387983881,5.0,0.15963020110218243,0.9582197762999062,0.31855143110801276,0.087,62.98642974221926,2485.956502622951
1166,704.9577782340959,39886.349808948886,0.7106037618527458,0.18060757842080566,100.32232063556896,7.4420647087057885,31.293481466433306,1.833623874017997,5.0,0.6263570627474745,0.45102798060700966,0.3885751788576559,0.087,40.205798270377564,9276.155981154365
1167,5921.472007985922,617397.9947408952,0.7367028324259586,0.29437563387712273,172.95973190014547,4.3377856871380995,33.2951678026432,2.6019665731783235,5.0,0.30684477754097067,1.2294139318643795,0.3705743365617704,0.087,76.81178782004062,0.0
1168,1277.952008302778,82864.37542082825,0.45286453994158693,0.1297342406506544,76.413555089858,10.020732276829547,53.48681016555883,1.5695181802547418,5.0,0.501441029499335,0.439657760958934,0.4061388769433639,0.087,29.36443388225375,9485.833662506626
1169,2425.1905333856985,217015.55750139797,0.48893525340016225,0.20118329538340363,122.47725060659573,6.194421668728557,55.80324074317579,1.5622405418887264,5.0,0.5069896564085348,0.5480497845504035,0.4806068972864882,0.087,43.751843468806946,7634.030598208153
1170,1516.2242855732475,167849.99372619425,0.8001438541042933,0.26167419647575085,154.01284250633964,4.87394606296041,43.80769512507591,1.678773744345653,5.0,0.7586281321629781,0.9013674008420409,0.4755512254269548,0.087,88.57801722960889,3083.0374073784496
1171,790.514571712916,42002.26514295127,0.5545962596194249,0.10764425230090581,69.21825094163547,11.277416332767295,41.37156302492317,1.508720961091413,5.0,0.7038009167945135,0.5729936230628478,0.4422733242425736,0.087,29.46726091759344,7248.237797329544
1172,10476.531806455523,1863710.6362067456,0.6756818969773403,0.2265378692913946,123.90866608710395,5.961380165602196,49.946886957462794,1.7265433488057502,5.0,0.670734678940956,1.274971555928974,0.8023178621619212,0.087,120.19965780212377,0.0
1173,3657.7210856235656,619834.18343519,0.8340516160724731,0.266247884860507,177.63515345238315,4.371298077086191,38.29537446916659,2.027081395547465,5.0,0.5087094632187938,0.9154310756715422,0.6674872537058029,0.087,141.33764994357102,2932.7120835959895
1174,2257.473131989431,70065.76055395276,0.1591408220279185,0.20801624602334248,112.49525077453804,6.566179722106117,36.60323628517904,1.9140575659531311,5.0,0.1373731449679489,1.084023777632464,0.1830975128825963,0.087,4.939293660935385,1255.3215888342957
1175,9216.784383533488,1353998.9864803834,0.7205220757710473,0.2040348876232698,114.48611540438867,6.506902885867524,28.938830222080153,2.3953810669349913,5.0,0.23436299988643847,0.8233189695856031,0.8672361642363153,0.087,105.84886439067638,3951.555943848592
1176,11772.16273707965,745072.6023903709,0.3001786543917481,0.15892849496295441,88.5743910255863,8.492934937258376,32.979430535795366,2.865211076151919,5.0,0.4011731960568155,0.7308199199904801,0.37005541755024796,0.087,18.998623804718328,5066.603803967739
1177,3828.0851217725303,420870.5220542661,0.7782058920761776,0.1492691818180987,89.15774212704592,8.579874652959512,32.57356964794404,2.208323260664253,5.0,0.19392453790593306,0.8974533054418821,0.5849017551967371,0.087,85.55816018849455,3125.193797942884
1178,11531.013965875785,1734625.4577142089,0.7231500738822312,0.20721310512891752,131.3032437095,5.833837680006329,36.63461310669796,2.2270444236936844,5.0,0.7660052820964172,0.9863555468215391,0.7119319427064722,0.087,108.78440799882922,2200.444373240782
1179,1038.0891982829107,89549.85296599231,0.7536593515249718,0.18809998345461731,99.94545499416071,7.406892762848784,35.5861553517998,1.7256681014814061,5.0,0.12888025171849235,0.8017405090929908,0.4977928113189607,0.087,65.01376204197169,4202.756930046569
1180,1998.7682618587535,76859.04506226446,0.20398768497239847,0.14901174065562137,89.2097900685246,8.55559361075835,47.49297431723434,1.5397655869797735,5.0,0.3069949909238834,1.1755737673460618,0.2744764801974509,0.087,7.843980200516369,426.84680715315574
1181,1365.9208728689878,71047.65881021746,0.6549688310891685,0.11913259563551662,78.53837867305796,9.968413736004289,48.5037559250128,1.5253727965422785,5.0,0.25099424907255263,1.2274250086706244,0.27011960830214465,0.087,34.0678607134906,0.0
1182,4227.186029515646,458541.8945262002,0.6204754535316179,0.30097423782580496,153.12233150554852,4.730698027150117,55.01611768265733,1.573825756409242,5.0,0.14212141968241146,1.0193040670329983,0.5033565738919449,0.087,67.30576510776157,1873.9081718380899
1183,2880.5011892651883,155237.5135350639,0.32127983012061734,0.2603922342339006,157.00265657067536,4.80424703128807,54.14115805437561,1.5389076591758857,5.0,0.6359454501401153,1.1385634091150754,0.26015092941583395,0.087,17.314584754472996,755.6110239281691
1184,508.9457826265425,76726.37630073233,0.5861232615460398,0.3141081546546965,180.91543802935502,4.115798874509308,45.46495643294743,1.5002166619386532,5.0,0.1749890469350085,1.0435350936959704,0.4885466911177153,0.087,88.36130577978125,1638.8828026737317
1185,1311.7448008694228,179711.73445685898,0.6393590594225403,0.4242297066440663,210.99478894799924,3.3964263829015877,56.10457907893455,1.440413116398505,5.0,0.13258264138669368,1.2780212203425014,0.44495446862439403,0.087,87.59350556097107,0.0
1186,1598.5724968148056,210912.12305977207,0.8586259358048015,0.1083862144413547,65.78248979670897,11.771484303601468,29.322717239660765,2.15868072001391,5.0,0.62218412441969,0.4515070545161745,0.7561733331365896,0.087,113.28520876945504,9267.410594367504
1187,1855.51557679958,245148.05054108365,0.731677545994712,0.36473405146600085,175.01384502177075,4.076061583332692,36.77928340645476,1.7844928655113739,5.0,0.27216569127835466,0.8712529305116754,0.6209824071260175,0.087,96.66818552645434,3411.0646272095873
1188,10695.215079544929,2113155.4926195424,0.6879107099967992,0.26849886905875775,172.92345830632158,4.46106266578591,46.45941703197745,1.884306029850785,5.0,0.1600088642821264,1.0215815850674108,0.7838668292529867,0.087,135.91706987190358,1851.6368367471443
1189,3108.738709213266,328379.88737665786,0.7725376929361838,0.18617601639428355,121.69254687960351,6.362360435772372,48.03195460980155,1.8963992565334513,5.0,0.5497798997022758,0.8351113751737297,0.4064252724797669,0.087,81.6041051789804,3816.399322562021
1190,2337.0798188555896,113797.69748702711,0.42689599932044264,0.20687474907321732,107.15946694076263,6.848710900960889,37.878933250422605,1.7463340607772326,5.0,0.7367389546186154,1.0253912819463595,0.33764107142913136,0.087,20.786530865205187,1814.4674354743559
1191,1609.876485194265,101172.05130004812,0.7212531131120177,0.12554852110272186,73.29164307425602,10.4239714658516,39.24867276677866,2.038365960364837,5.0,0.48746599447688665,0.6204383434103022,0.3041653160206156,0.087,45.32686676970938,6548.564977792437
1192,3559.759416166253,440358.76401223073,0.7272444203640479,0.10500325833819055,63.45187444721841,12.197723420422063,57.480509003072555,1.4753091974854002,5.0,0.4449833860458112,1.1884056236078502,0.6616741259626671,0.087,89.96351063274963,314.7099000013633
1193,5097.677360845697,537841.0716948688,0.6090901130118863,0.28298071574854766,153.1227001839223,4.7963392812901,39.370417606020446,1.939202496179234,5.0,0.6898184400729668,0.7395077189786147,0.5748707597523811,0.087,64.26332149956121,4957.424242967499
1194,1977.5855127534319,319256.5709237176,0.7464105151034222,0.23417292635859005,148.7818364440885,5.14399434097469,54.33642493795483,1.5073332342094459,5.0,0.14582197020888787,1.0046428693462057,0.6303533091336965,0.087,120.49868893989792,2018.1954204004967
1195,11484.212767526258,2372621.088848733,0.7217605025632017,0.32816586979995943,183.22048052102033,4.034996844260907,28.679959998310014,2.808173348911483,5.0,0.13436827380971134,0.8852864157193766,0.7465720879533485,0.087,149.11463451128512,3257.1407145890403
1196,2339.8361739124134,404666.858378527,0.678856979041493,0.20992863829223557,122.69280606649897,6.128168948194355,51.463607842494156,1.5212118872215195,5.0,0.06798750201660925,0.4907614878353483,0.8384494971732166,0.087,117.4060492182739,8573.79199284029
1197,3734.8925811682398,609321.8665848747,0.6769137667985224,0.33108126526775616,211.51389447807105,3.6194704177964674,36.37764014068964,2.1428123534458434,5.0,0.07546831936844765,0.46364164036991085,0.6702568560441106,0.087,110.43379453062103,9048.227363854316
1198,5266.219405581367,469732.809156037,0.6866917224090135,0.20658896527820506,113.08516520403388,6.553658138202764,49.67422188226747,1.8800466474180202,5.0,0.5541962917956776,1.1463100789587244,0.3656593587423974,0.087,61.25108107906001,686.1276815105016
1199,658.0308011494457,100125.37856260683,0.8504397888298086,0.1380422016066716,76.38715828845842,9.877665217981736,42.96783233222534,1.5746130007201926,5.0,0.3915777462778415,0.5446005849274645,0.7101532978901561,0.087,129.4021581551308,7688.428870697275
1200,1884.6174809737074,197630.13710295135,0.7741579518447168,0.1906004480564232,121.47979390607395,6.322484961233966,37.2985169583894,1.6780752119750582,5.0,0.6164622547471588,0.7674412646433091,0.630690670374692,0.087,81.18196064029074,4612.904667401393
1201,1324.1604093813573,118372.75938764309,0.7504365212284608,0.13102469269036304,76.03007710576304,10.037516762981463,37.32417197982845,1.7248156953089966,5.0,0.6723870757374864,0.5689101422594733,0.5894369884360535,0.087,67.08495521670076,7310.503449771187
1202,3053.878845828758,317110.54410384427,0.7094871868913819,0.1626757050171383,103.4309370394187,7.459739550252209,32.637151990746446,2.6282692551624636,5.0,0.07028618363200911,0.4844228805400785,0.4116352826545612,0.087,73.67216554027227,8682.848624647666
1203,2270.045026637265,118958.53796243863,0.4311032126748675,0.26682578194597323,153.85874742422067,4.856162273683319,39.12224143670883,1.848980189149883,5.0,0.03739864615641888,0.7651157595342271,0.28976505529178087,0.087,22.59136153201386,4641.216840670251
1204,2034.628371582965,259679.76316387215,0.802430217946612,0.1981925884848009,112.43018092920374,6.638999783017031,36.09066735766129,1.6954529017214144,5.0,0.2778221359805028,0.9684747145891841,0.7210601315587322,0.087,102.41422554714126,2381.159141927756
1205,1975.0384917470508,79022.38001281295,0.5332315582102415,0.14100382338291967,91.29927683101096,8.515082386828542,35.73197995898214,2.0873106343594583,5.0,0.544088834914813,0.9731460941365114,0.18452898370516638,0.087,21.334888916742557,2333.7025881201243
1206,8439.131449396338,1172037.7805190112,0.6357022333525816,0.2635098944931209,160.33237096061532,4.720277172218533,28.646803145828,2.5582511127409386,5.0,0.10623568671087907,0.5197741137717546,0.7762615001423598,0.087,88.28717020432639,8087.954956197713
1207,10899.247885636545,1647484.9493272998,0.6887908991005752,0.2849207105204558,145.3472414039886,4.992795713734004,40.764112856271886,2.002107231745532,5.0,0.35894110872708296,1.1267938538389028,0.7346524694572728,0.087,104.11476566169893,861.8728586143961
1208,1178.3645420972175,68196.61715153947,0.5819193369464577,0.16190660605400486,93.42316159767714,8.118659837012942,44.925434334320684,1.5798138506113453,5.0,0.05384490417459313,0.7115134994241223,0.3419126084265953,0.087,33.677973850252855,5312.830006841125
1209,5198.062542301698,426788.22858580603,0.6082655685865938,0.225667061165493,126.46729203070691,5.8814191297316185,53.85491634992137,1.8011262268854802,5.0,0.664136272402283,1.1656679362740874,0.31313233603905977,0.087,49.94179704730131,514.055553113815
1210,6983.336327133922,556489.5078027756,0.399033531995623,0.1843539050408645,97.75194015991059,7.571477853642852,52.45311167861617,1.7815057268320205,5.0,0.0891308803953683,1.1441953244964256,0.4593734446679304,0.087,31.7982642414394,705.0601229566366
1211,1951.430399163938,182664.2168851401,0.6874059005062505,0.2544466614136865,134.23983831592557,5.45105546403203,35.174204934302956,1.5973359933984723,5.0,0.022401966709033126,1.0969400878577358,0.6334571928956654,0.087,64.34483164349342,1135.2692792241335
1212,9302.360954135189,1531243.021192949,0.7996787700050808,0.3272102743639312,162.06669092518362,4.439010460948818,37.22314364861179,2.3363625097056824,5.0,0.42549267776696426,1.1736075156556065,0.622416864408527,0.087,131.63352204927202,444.1124098074489
1213,8372.45327482512,1347737.9546888417,0.6510827106253884,0.32195331919248965,196.55205069698917,3.849891768779318,51.72906471266796,1.7890135652973946,5.0,0.34760409322744384,0.8704312242209253,0.6517047178197708,0.087,104.80666203178738,3420.1359944660603
1214,3945.9524454517687,395788.2460926388,0.5283918216116062,0.30427942084598786,189.15490236451586,4.022784090115771,50.84173909889312,1.6641605534704986,5.0,0.527290929663124,0.6988233132017806,0.49331326555219135,0.087,52.99893377235286,5477.473457993644
1215,8394.75909511327,863356.7299350427,0.667138228558864,0.11998578963962664,74.83702784152051,10.36474724839431,39.85003724435646,2.1485705581864347,5.0,0.20088761937914862,1.167135908178886,0.5721359852594078,0.087,68.61165078084547,501.0961575176428
1216,1914.7546958223622,144772.55548348094,0.6806224889480272,0.33687174224099387,177.9203407873415,4.097369851802361,34.79591431407971,1.8224335008156447,5.0,0.4788000146683952,0.7044992166936457,0.4524602235761923,0.087,51.46113873464792,5403.553500483871
1217,1363.1297262788844,145517.44783123495,0.7250748273412335,0.2983762026388611,164.71795245284076,4.4790539483517655,45.657326338883124,1.468622304727168,5.0,0.41439756646360065,0.6602253861474449,0.5814809990573353,0.087,77.4035195090324,5992.724731565931
1218,4681.498417701831,907680.9137179754,0.7979038127955503,0.2559037626890059,134.597452609407,5.430902132437329,42.07976980212692,1.8267652324554706,5.0,0.35571800756487065,0.7860937914794734,0.8235742624738253,0.087,154.7030453153192,4388.159485817069
1219,16653.361146860847,2863713.894451038,0.6885527413701664,0.37075701510096004,187.31654411688694,3.846378642639997,32.74140618082018,2.690050912970907,5.0,0.13061721195266912,0.7812548092795615,0.7059544102040577,0.087,118.40360844488049,4446.069328921796
1220,2677.3146087229143,491348.4381496814,0.7471550368442461,0.19545327991996553,122.19502067966968,6.308984612862241,39.62274240207007,1.6491697248073818,5.0,0.04401624845898472,0.9952648289214636,0.8436524668309836,0.087,137.12003035168212,2111.3356914842007
1221,7644.0741119720415,1274535.0510267238,0.7838248922656063,0.24936571032756819,133.72542470783924,5.492064140230409,40.080234038089976,1.8878495085040994,5.0,0.5629208271269275,1.2072003086901937,0.7698492301514333,0.087,130.6910797077597,152.12442140462994
1222,2980.474052164838,131884.86044777208,0.1947513564333419,0.2670392007006646,153.39485192994775,4.854473836729423,45.46302217539069,1.6219044195725274,5.0,0.37161839745773845,1.23715345216788,0.27207403618999754,0.087,8.617674576488845,0.0
1223,2006.3874399372326,161125.78604622794,0.6943171727534393,0.1552632863191485,103.45832928019787,7.540517465062637,32.489860976334185,2.2758431133415225,5.0,0.08036362530457794,0.5088535023919968,0.4050641182600557,0.087,55.7581242777279,8268.333635840516
1224,764.981856476676,40825.53731674683,0.677943065602882,0.1832177713657172,113.33716441592158,6.74507308782531,39.13181986950689,1.6059020389694494,5.0,0.4067704483974233,0.6590831749816461,0.3180139239725678,0.087,36.18045276377621,6008.319642936959
1225,2397.570431335405,323946.50008757494,0.8332284654024653,0.22763790608583934,122.91205106477844,5.997789646574285,34.427917145129875,2.382320261146973,5.0,0.7029191100818055,0.885580174941938,0.49226978357097884,0.087,112.58123707762283,3253.9386740374603
1226,1146.478092097866,80301.56453082564,0.7386428012698221,0.10229386446413696,63.756086145619435,12.195120065241602,35.029906155436045,1.717124496569241,5.0,0.7378184162823138,0.6941601917543772,0.5242799702161576,0.087,51.735984298542725,5538.5479472132
1227,452.63394880241503,54864.394660383296,0.8219648140319114,0.17496825510411296,100.47059380989538,7.470717318968052,45.416455296380654,1.5368968522176707,5.0,0.5049107506267985,0.8111950574511753,0.5155112766784151,0.087,99.63150592948793,4092.0650254330826
1228,13086.860924349654,1565694.290431415,0.6518991037317272,0.2210726901282662,114.30343396805175,6.408076305671663,32.0229191921046,2.826264971248147,5.0,0.5996321672767261,0.6287854782592474,0.5784324048643786,0.087,77.99232455745258,6429.738248534326
1229,2667.3249699025682,430668.7690489585,0.7784093695374762,0.2699802985784397,162.96322067792744,4.63639655854163,47.046574898667586,1.7060974094466346,5.0,0.2981879433274553,0.9630590314143098,0.6228945845144397,0.087,125.68270037494764,2436.3967779860927
1230,3248.2833827924865,170781.31063506837,0.47349804677214546,0.16317380691524655,99.10962406814731,7.749003002177986,32.03731262817718,1.9782993633585813,5.0,0.6441760187923955,0.998148241799047,0.42039186318609456,0.087,24.894569679254445,2082.6271580484486
1231,1356.3934596600984,83173.55985766597,0.6599430255363529,0.3582120314423835,224.82867699666676,3.390592126997553,35.13996019505989,1.8727948221184199,5.0,0.2909460385322123,1.095408211307924,0.2665040040151756,0.087,40.4674693365537,1149.4507946866765
1232,19505.141806966356,3209855.218021793,0.5807970136148901,0.375910063855924,182.72494834974856,3.9114065693526223,39.64131159881738,2.322526681303003,5.0,0.6576450552690817,0.8842158140107479,0.7186347995052794,0.087,95.57860912846039,3268.8173941387167
1233,781.8329058925929,130661.38110561068,0.7536410819591216,0.21881735545889477,114.64572944403528,6.39912592388504,44.21421318980658,1.4519233979667863,5.0,0.32279673267607384,1.2039024525384487,0.6961115281428237,0.087,125.94991063248169,180.51212284588303
1234,1533.6842590454805,130793.30637540437,0.7150544169558355,0.12364284266997523,74.29298761014913,10.384551200766424,34.86548816946286,1.6687156446232059,5.0,0.3193694360612818,0.7621701591289156,0.6662445067348464,0.087,60.98017299218908,4677.173107186709
1235,1355.7340445281604,78194.28985307751,0.6026843750431176,0.27650642798086994,145.12965279849,5.029208409769116,30.18133992820943,2.1114100753680987,5.0,0.0247429495086459,0.5531354645045691,0.3251363646253059,0.087,34.76085660181526,7554.298765375262
1236,2005.0897194608187,305745.42844853015,0.6778717109071815,0.44955469636879286,286.7674869749868,2.6667210871166427,28.813471769460804,1.8732153458365688,5.0,0.1049467537158785,0.5309979616486642,0.8193982997214768,0.087,103.36503881740855,7905.563974432727
1237,5578.426536912832,488166.71939780813,0.6688750014889299,0.41792245872356504,271.4625371485512,2.8351899463384345,29.201263588587057,2.0781092744325784,5.0,0.7167317726986134,1.2852936684970349,0.5211131628688844,0.087,58.533085091904134,0.0
1238,5452.000247741235,315287.5872807338,0.40063210895831614,0.2933675787744208,148.22694944008327,4.8796717766059805,30.259380637424275,2.559476320862422,5.0,0.2997886797848787,0.6142256345456719,0.3347728269301986,0.087,23.168438239340066,6637.803211477701
1239,11464.672875985321,1555755.2796248784,0.7462458676361814,0.32144319202843696,160.93024972037003,4.4779821662310395,31.275095285565637,2.818270577860507,5.0,0.40033431429249505,0.6854277222163868,0.5706517511454708,0.087,101.26551023580411,5653.76945117069
1240,4982.190728718566,488543.5084489698,0.6646437164324547,0.22587771884730906,135.5689253575613,5.587138875933696,35.845452059086426,2.1590331257334983,5.0,0.7767619429019966,0.6895901993083895,0.5134027727123811,0.087,65.17361353165003,5598.707991180536
1241,7336.191868901901,906112.2370371259,0.7406371953320992,0.21756736774857083,130.40656085602328,5.786709377971807,33.15909331277062,2.850510053305586,5.0,0.21253680158221125,1.1034489737177182,0.400799624942759,0.087,91.47803627384175,1075.180968297404
1242,1757.2478693836163,178739.1546805199,0.6856943961477804,0.22873077232024683,131.49675078538783,5.698687744961272,29.081765628776736,1.4936330754278002,5.0,0.07718452741369675,1.165978247403813,0.8893088902133864,0.087,69.74567383007492,511.315056692988
1243,3525.7926902585286,551540.699247376,0.7637555837203469,0.11081114598610924,68.36537701348713,11.304715235563794,47.24694730595483,1.6662986141004004,5.0,0.08705112909877688,0.972907328406608,0.7888036930621425,0.087,119.47449147054657,2336.123978596331
1244,8502.698147720099,566385.1935210287,0.49816722412121467,0.19667241850308473,119.85217455783012,6.337891788884188,31.45992912506955,2.5949861185096372,5.0,0.5111013022941161,0.8493539776881713,0.3738552515803825,0.087,33.18411811612816,3655.0931440217514
1245,4925.825167973538,642014.8475027493,0.7746220553535601,0.32659072449897,197.56510099099688,3.818312922357067,40.16306528978683,2.247218194279437,5.0,0.41160134472945736,1.1273762203737396,0.4453580922692313,0.087,100.96153309977846,856.5950228718328
1246,854.8983989585569,49816.629336080354,0.5104467822313895,0.1822348384172352,103.79704495373305,7.256755128935342,47.12790837665034,1.5221254001490143,5.0,0.04581292366138514,0.4655738741121306,0.35615489278599377,0.087,29.744748823010454,9013.732288527823
1247,8446.013171717916,693723.3417873405,0.4949848801036987,0.2105066282322874,126.81390723872282,5.959976931366323,44.38467892486733,1.949714597539591,5.0,0.32467861658926517,1.248475027146662,0.4432243748013581,0.087,40.65617211083511,0.0
1248,3184.8529914454944,672638.9220286258,0.7824447087616857,0.30735035154015555,197.12075613318353,3.9004744716799196,40.29300486315666,1.7422406219972295,5.0,0.5786392251690448,0.5475231954310031,0.8741386505473628,0.087,165.25182382424242,7642.318606924441
